datetime,symbol,open,high,low,close,volume
2018-12-19 09:00:00,SET:TQM,11.5,11.5,11.5,11.5,0.0
2018-12-20 09:00:00,SET:TQM,11.5,11.9,10.5,11.4,109953200.0
2018-12-21 09:00:00,SET:TQM,11.4,11.75,11.25,11.5,57269200.0
2018-12-24 09:00:00,SET:TQM,11.600001,11.7,11.45,11.45,15342600.0
2018-12-25 09:00:00,SET:TQM,11.3,11.600001,11.25,11.55,9629800.0
2018-12-26 09:00:00,SET:TQM,11.5,11.55,11.45,11.45,5682800.0
2018-12-27 09:00:00,SET:TQM,11.600001,11.65,11.350001,11.4,6417800.0
2018-12-28 09:00:00,SET:TQM,11.5,11.5,11.350001,11.4,2611600.0
2019-01-02 09:00:00,SET:TQM,11.45,11.600001,11.4,11.4,1443200.0
2019-01-03 09:00:00,SET:TQM,11.4,11.5,10.95,11.25,4797800.0
2019-01-04 09:00:00,SET:TQM,11.25,11.4,11.0,11.25,2247200.0
2019-01-07 09:00:00,SET:TQM,11.4,11.45,11.4,11.45,848800.0
2019-01-08 09:00:00,SET:TQM,11.4,11.4,11.3,11.3,211800.0
2019-01-09 09:00:00,SET:TQM,11.3,11.350001,11.25,11.350001,251600.0
2019-01-10 09:00:00,SET:TQM,11.25,11.45,11.25,11.350001,1816600.0
2019-01-11 09:00:00,SET:TQM,11.350001,11.45,11.350001,11.45,227600.0
2019-01-14 09:00:00,SET:TQM,11.45,11.5,11.350001,11.4,376000.0
2019-01-15 09:00:00,SET:TQM,11.350001,11.4,11.350001,11.350001,857600.0
2019-01-16 09:00:00,SET:TQM,11.4,11.4,11.3,11.4,877200.0
2019-01-17 09:00:00,SET:TQM,11.45,11.45,11.350001,11.350001,551800.0
2019-01-18 09:00:00,SET:TQM,11.350001,11.5,11.350001,11.4,730200.0
2019-01-21 09:00:00,SET:TQM,11.4,11.45,11.3,11.45,289800.0
2019-01-22 09:00:00,SET:TQM,11.350001,11.5,11.3,11.45,679400.0
2019-01-23 09:00:00,SET:TQM,11.350001,11.45,11.25,11.350001,407600.0
2019-01-24 09:00:00,SET:TQM,11.4,11.7,11.4,11.7,9224000.0
2019-01-25 09:00:00,SET:TQM,11.850001,12.25,11.8,12.2,27593000.0
2019-01-28 09:00:00,SET:TQM,12.25,12.3,11.9,11.9,8288200.0
2019-01-29 09:00:00,SET:TQM,11.9,12.625,11.9,12.4,19094400.0
2019-01-30 09:00:00,SET:TQM,12.5,12.75,12.350001,12.350001,9040400.0
2019-01-31 09:00:00,SET:TQM,12.350001,12.45,12.2,12.45,4071200.0
2019-02-01 09:00:00,SET:TQM,12.5,12.875,11.95,12.15,11013200.0
2019-02-04 09:00:00,SET:TQM,12.15,12.4,11.95,12.350001,13202200.0
2019-02-05 09:00:00,SET:TQM,12.4,12.45,12.2,12.2,4610400.0
2019-02-06 09:00:00,SET:TQM,12.0,12.2,12.0,12.100001,2262800.0
2019-02-07 09:00:00,SET:TQM,12.15,12.25,11.95,12.0,4965000.0
2019-02-08 09:00:00,SET:TQM,11.9,12.15,11.9,11.9,2111600.0
2019-02-11 09:00:00,SET:TQM,11.95,11.95,11.600001,11.600001,4585200.0
2019-02-12 09:00:00,SET:TQM,11.65,12.0,11.65,11.95,7031800.0
2019-02-13 09:00:00,SET:TQM,12.0,12.15,11.9,12.100001,4740000.0
2019-02-14 09:00:00,SET:TQM,12.15,12.15,12.0,12.0,1310400.0
2019-02-15 09:00:00,SET:TQM,12.0,12.15,12.0,12.05,2079000.0
2019-02-18 09:00:00,SET:TQM,12.05,12.100001,11.3,11.4,10710800.0
2019-02-20 09:00:00,SET:TQM,11.45,11.600001,11.45,11.5,2128000.0
2019-02-21 09:00:00,SET:TQM,11.5,11.7,11.5,11.65,3406000.0
2019-02-22 09:00:00,SET:TQM,11.65,12.0,11.65,12.0,3173000.0
2019-02-25 09:00:00,SET:TQM,12.0,12.100001,11.75,11.95,3068600.0
2019-02-26 09:00:00,SET:TQM,12.350001,12.45,12.05,12.15,12656800.0
2019-02-27 09:00:00,SET:TQM,12.2,12.350001,12.15,12.15,4632600.0
2019-02-28 09:00:00,SET:TQM,12.15,13.0,12.15,13.0,13385000.0
2019-03-01 09:00:00,SET:TQM,13.125,13.625,12.875,13.5,7894000.0
2019-03-04 09:00:00,SET:TQM,13.5,13.5,13.0,13.125,4002000.0
2019-03-05 09:00:00,SET:TQM,13.0,14.0,13.0,14.0,5338000.0
2019-03-06 09:00:00,SET:TQM,13.875,14.25,13.375,13.625,4790200.0
2019-03-07 09:00:00,SET:TQM,13.75,14.375,13.5,14.375,3620800.0
2019-03-08 09:00:00,SET:TQM,14.25,14.625,14.125,14.25,4285600.0
2019-03-11 09:00:00,SET:TQM,14.125,15.0,14.0,14.5,4298400.0
2019-03-12 09:00:00,SET:TQM,14.625,14.75,14.25,14.25,2240600.0
2019-03-13 09:00:00,SET:TQM,14.25,14.5,13.75,14.25,4071600.0
